40.010742,116.298919,2008-11-11,02:06:19
40.010735,116.299003,2008-11-11,02:06:24
40.010753,116.299016,2008-11-11,02:06:29
40.010789,116.298985,2008-11-11,02:06:34
40.010859,116.298945,2008-11-11,02:06:39
40.01094,116.29896,2008-11-11,02:06:44
40.010959,116.299058,2008-11-11,02:06:49
40.010892,116.299227,2008-11-11,02:06:54
40.010804,116.299428,2008-11-11,02:06:59
40.010768,116.299596,2008-11-11,02:07:04
40.010759,116.299768,2008-11-11,02:07:09
40.01082,116.299818,2008-11-11,02:07:14
40.010812,116.299867,2008-11-11,02:07:19
40.010719,116.299937,2008-11-11,02:07:24
40.010624,116.299959,2008-11-11,02:07:29
40.01055,116.300007,2008-11-11,02:07:34
40.010513,116.300018,2008-11-11,02:07:39
40.010665,116.299852,2008-11-11,02:07:44
40.01076,116.299765,2008-11-11,02:07:49
40.010759,116.299753,2008-11-11,02:07:54
40.010658,116.29983,2008-11-11,02:07:59
40.010526,116.29995,2008-11-11,02:08:04
40.010413,116.300096,2008-11-11,02:08:09
40.010336,116.300234,2008-11-11,02:08:14
40.010252,116.300395,2008-11-11,02:08:19
40.010079,116.300607,2008-11-11,02:08:24
40.009878,116.300813,2008-11-11,02:08:29
40.00972,116.30103,2008-11-11,02:08:34
40.009631,116.301146,2008-11-11,02:08:39
40.009612,116.301229,2008-11-11,02:08:44
40.009594,116.301343,2008-11-11,02:08:49
40.009545,116.301491,2008-11-11,02:08:54
40.009559,116.301492,2008-11-11,02:08:59
40.009599,116.301377,2008-11-11,02:09:04
40.006296,116.300972,2008-11-11,02:14:09
40.00625,116.301645,2008-11-11,02:14:14
40.006172,116.301833,2008-11-11,02:14:19
40.00605,116.301895,2008-11-11,02:14:24
40.005919,116.301869,2008-11-11,02:14:29
40.005311,116.303108,2008-11-11,02:16:44
40.005379,116.303032,2008-11-11,02:16:49
40.00531,116.303069,2008-11-11,02:16:54
40.005202,116.303135,2008-11-11,02:16:59
40.005109,116.303146,2008-11-11,02:17:04
40.005125,116.303104,2008-11-11,02:17:09
40.005133,116.30308,2008-11-11,02:17:14
40.005152,116.303052,2008-11-11,02:17:19
40.005137,116.303056,2008-11-11,02:17:24
40.005126,116.303075,2008-11-11,02:17:29
40.005029,116.303192,2008-11-11,02:17:34
40.004966,116.303293,2008-11-11,02:17:39
40.004906,116.303363,2008-11-11,02:17:44
40.004864,116.303421,2008-11-11,02:17:49
40.004805,116.303529,2008-11-11,02:17:54
40.004798,116.303597,2008-11-11,02:17:59
40.004842,116.3036,2008-11-11,02:18:04
40.004906,116.30365,2008-11-11,02:18:09
40.00496,116.303727,2008-11-11,02:18:14
40.004982,116.303843,2008-11-11,02:18:19
40.005028,116.303912,2008-11-11,02:18:24
40.005058,116.303972,2008-11-11,02:18:29
40.005092,116.304015,2008-11-11,02:18:34
40.005108,116.304111,2008-11-11,02:18:39
40.005079,116.304204,2008-11-11,02:18:44
40.005035,116.304309,2008-11-11,02:18:49
40.00499,116.304421,2008-11-11,02:18:54
40.005012,116.304459,2008-11-11,02:18:59
40.005043,116.304513,2008-11-11,02:19:04
40.005078,116.304583,2008-11-11,02:19:09
40.00511,116.304672,2008-11-11,02:19:14
40.005166,116.304749,2008-11-11,02:19:19
40.005216,116.304833,2008-11-11,02:19:24
40.005213,116.304928,2008-11-11,02:19:29
40.005168,116.305063,2008-11-11,02:19:34
40.005152,116.305163,2008-11-11,02:19:39
40.005079,116.305286,2008-11-11,02:19:44
40.004965,116.305433,2008-11-11,02:19:49
40.004794,116.305621,2008-11-11,02:19:54
40.004536,116.30582,2008-11-11,02:19:59
40.004319,116.305978,2008-11-11,02:20:04
40.004218,116.306073,2008-11-11,02:20:09
40.004209,116.306111,2008-11-11,02:20:14
40.004216,116.306134,2008-11-11,02:20:19
40.004237,116.306154,2008-11-11,02:20:24
40.004244,116.306164,2008-11-11,02:20:29
40.004238,116.30618,2008-11-11,02:20:34
40.004268,116.306231,2008-11-11,02:20:39
40.004278,116.306294,2008-11-11,02:20:44
40.004292,116.306387,2008-11-11,02:20:49
40.004243,116.306468,2008-11-11,02:20:54
40.004222,116.306515,2008-11-11,02:20:59
40.004256,116.306534,2008-11-11,02:21:04
40.004226,116.306594,2008-11-11,02:21:09
40.004049,116.306743,2008-11-11,02:21:14
40.004136,116.306816,2008-11-11,02:21:19
40.004248,116.306891,2008-11-11,02:21:24
40.004949,116.308675,2008-11-11,02:22:09
40.005029,116.308898,2008-11-11,02:22:14
40.005111,116.308959,2008-11-11,02:22:19
40.005126,116.308945,2008-11-11,02:22:24
40.005235,116.309069,2008-11-11,02:22:29
40.005392,116.309206,2008-11-11,02:22:34
40.005526,116.309393,2008-11-11,02:22:39
40.005148,116.307845,2008-11-11,02:22:44
40.005144,116.307939,2008-11-11,02:22:49
40.005029,116.308247,2008-11-11,02:22:54
40.005076,116.308362,2008-11-11,02:22:59
40.005078,116.308419,2008-11-11,02:23:04
40.00517,116.308376,2008-11-11,02:23:09
40.005245,116.308345,2008-11-11,02:23:14
40.005261,116.308349,2008-11-11,02:23:19
40.005228,116.308384,2008-11-11,02:23:24
40.005179,116.308414,2008-11-11,02:23:29
40.005125,116.308434,2008-11-11,02:23:34
40.005084,116.308439,2008-11-11,02:23:39
40.005041,116.308497,2008-11-11,02:23:44
40.004993,116.308575,2008-11-11,02:23:49
40.004903,116.308659,2008-11-11,02:23:54
40.004796,116.308757,2008-11-11,02:23:59
40.004687,116.308839,2008-11-11,02:24:04
40.004638,116.308854,2008-11-11,02:24:09
40.004608,116.308855,2008-11-11,02:24:14
40.004603,116.308815,2008-11-11,02:24:19
40.0046,116.30878,2008-11-11,02:24:24
40.004659,116.308718,2008-11-11,02:24:29
40.004762,116.308632,2008-11-11,02:24:34
40.004842,116.308556,2008-11-11,02:24:39
40.004931,116.308506,2008-11-11,02:24:44
40.005019,116.30845,2008-11-11,02:24:49
40.00511,116.308375,2008-11-11,02:24:54
40.005177,116.308298,2008-11-11,02:24:59
40.005269,116.308226,2008-11-11,02:25:04
40.005385,116.308139,2008-11-11,02:25:09
40.00551,116.30805,2008-11-11,02:25:14
40.005669,116.307991,2008-11-11,02:25:19
40.005896,116.307884,2008-11-11,02:25:24
40.00606,116.307828,2008-11-11,02:25:29
40.002806,116.309397,2008-11-11,02:25:39
40.002883,116.309405,2008-11-11,02:25:44
40.003073,116.309325,2008-11-11,02:25:49
40.003077,116.309309,2008-11-11,02:25:54
40.003056,116.309332,2008-11-11,02:25:59
40.003047,116.309361,2008-11-11,02:26:04
40.003053,116.309371,2008-11-11,02:26:09
40.003067,116.309383,2008-11-11,02:26:14
40.003068,116.309518,2008-11-11,02:26:19
40.003152,116.309649,2008-11-11,02:26:24
40.003211,116.30978,2008-11-11,02:26:29
40.003273,116.309881,2008-11-11,02:26:34
40.003334,116.309961,2008-11-11,02:26:39
40.003436,116.309995,2008-11-11,02:26:44
40.003552,116.310012,2008-11-11,02:26:49
40.003594,116.310044,2008-11-11,02:26:54
40.003617,116.310101,2008-11-11,02:26:59
40.003646,116.310207,2008-11-11,02:27:04
40.003668,116.3103,2008-11-11,02:27:09
40.003703,116.310349,2008-11-11,02:27:14
40.003782,116.310401,2008-11-11,02:27:19
40.00388,116.310453,2008-11-11,02:27:24
40.003971,116.310485,2008-11-11,02:27:29
40.004056,116.310492,2008-11-11,02:27:34
40.004118,116.310482,2008-11-11,02:27:39
40.004168,116.310466,2008-11-11,02:27:44
40.004228,116.31044,2008-11-11,02:27:49
40.004269,116.31044,2008-11-11,02:27:54
40.004267,116.310493,2008-11-11,02:27:59
40.004237,116.310569,2008-11-11,02:28:04
40.004235,116.310623,2008-11-11,02:28:09
40.004267,116.310684,2008-11-11,02:28:14
40.004257,116.310831,2008-11-11,02:28:19
40.004271,116.310951,2008-11-11,02:28:24
40.00432,116.311025,2008-11-11,02:28:29
40.004383,116.311089,2008-11-11,02:28:34
40.004418,116.311178,2008-11-11,02:28:39
40.004396,116.311298,2008-11-11,02:28:44
40.00436,116.311401,2008-11-11,02:28:49
40.004363,116.311448,2008-11-11,02:28:54
40.004371,116.311506,2008-11-11,02:28:59
40.004421,116.311528,2008-11-11,02:29:04
40.0044,116.311582,2008-11-11,02:29:09
40.004366,116.311667,2008-11-11,02:29:14
40.004327,116.311791,2008-11-11,02:29:19
40.004328,116.31189,2008-11-11,02:29:24
40.004332,116.311964,2008-11-11,02:29:29
40.004274,116.312089,2008-11-11,02:29:34
40.004255,116.312255,2008-11-11,02:29:39
40.004302,116.312412,2008-11-11,02:29:44
40.004399,116.312581,2008-11-11,02:29:49
40.004538,116.312744,2008-11-11,02:29:54
40.004707,116.312917,2008-11-11,02:29:59
40.004847,116.313056,2008-11-11,02:30:04
40.004789,116.313046,2008-11-11,02:30:09
40.004167,116.313001,2008-11-11,02:30:14
40.004014,116.313116,2008-11-11,02:30:19
40.003989,116.313121,2008-11-11,02:30:24
40.003997,116.313133,2008-11-11,02:30:29
40.003992,116.31315,2008-11-11,02:30:34
40.003984,116.313188,2008-11-11,02:30:39
40.00397,116.313244,2008-11-11,02:30:44
40.003927,116.313238,2008-11-11,02:30:49
40.003779,116.313271,2008-11-11,02:30:54
40.003662,116.313305,2008-11-11,02:30:59
40.003593,116.313301,2008-11-11,02:31:04
40.003575,116.313286,2008-11-11,02:31:09
40.00362,116.313298,2008-11-11,02:31:14
40.003748,116.313352,2008-11-11,02:31:19
40.003827,116.313578,2008-11-11,02:31:24
40.003773,116.313888,2008-11-11,02:31:29
40.003694,116.314193,2008-11-11,02:31:34
40.003593,116.314478,2008-11-11,02:31:39
40.003513,116.31473,2008-11-11,02:31:44
40.003528,116.314888,2008-11-11,02:31:49
40.003542,116.315048,2008-11-11,02:31:54
40.003529,116.315258,2008-11-11,02:31:59
40.00351,116.315465,2008-11-11,02:32:04
40.003494,116.315638,2008-11-11,02:32:09
40.003435,116.315831,2008-11-11,02:32:14
40.003456,116.316012,2008-11-11,02:32:19
40.003582,116.316197,2008-11-11,02:32:24
40.003669,116.316462,2008-11-11,02:32:29
40.003702,116.316728,2008-11-11,02:32:34
40.003718,116.316978,2008-11-11,02:32:39
40.003734,116.317218,2008-11-11,02:32:44
40.003724,116.317445,2008-11-11,02:32:49
40.003716,116.317697,2008-11-11,02:32:54
40.003668,116.317961,2008-11-11,02:32:59
40.003579,116.318242,2008-11-11,02:33:04
40.003509,116.318473,2008-11-11,02:33:09
40.003464,116.318645,2008-11-11,02:33:14
40.003472,116.318787,2008-11-11,02:33:19
40.003572,116.318843,2008-11-11,02:33:24
40.003718,116.318859,2008-11-11,02:33:29
40.00385,116.318874,2008-11-11,02:33:34
40.003974,116.318884,2008-11-11,02:33:39
40.004128,116.31885,2008-11-11,02:33:44
40.004252,116.318813,2008-11-11,02:33:49
40.004387,116.31875,2008-11-11,02:33:54
40.004527,116.318669,2008-11-11,02:33:59
40.004665,116.318616,2008-11-11,02:34:04
40.004803,116.318582,2008-11-11,02:34:09
40.004858,116.318711,2008-11-11,02:34:14
40.004891,116.318871,2008-11-11,02:34:19
40.004951,116.318991,2008-11-11,02:34:24
40.005007,116.319113,2008-11-11,02:34:29
40.005041,116.31918,2008-11-11,02:34:34
40.005132,116.319229,2008-11-11,02:34:39
40.005234,116.319213,2008-11-11,02:34:44
40.00529,116.319176,2008-11-11,02:34:49
40.005377,116.319114,2008-11-11,02:34:54
40.005511,116.319085,2008-11-11,02:34:59
40.005601,116.319055,2008-11-11,02:35:04
40.005601,116.318975,2008-11-11,02:35:09
40.005666,116.318927,2008-11-11,02:35:14
40.005795,116.318883,2008-11-11,02:35:19
40.005845,116.318832,2008-11-11,02:35:24
40.006118,116.319031,2008-11-11,02:35:29
40.006403,116.319528,2008-11-11,02:35:34
40.006518,116.319527,2008-11-11,02:35:39
40.006571,116.319428,2008-11-11,02:35:44
40.006605,116.319373,2008-11-11,02:35:49
40.00661,116.319346,2008-11-11,02:35:54
