40.007107,116.295883,2008-11-04,01:46:38
40.007088,116.295907,2008-11-04,01:46:43
40.007071,116.295914,2008-11-04,01:46:48
40.00704,116.295891,2008-11-04,01:46:53
40.007021,116.295904,2008-11-04,01:46:58
40.006987,116.295894,2008-11-04,01:47:03
40.006976,116.295886,2008-11-04,01:47:08
40.006976,116.295886,2008-11-04,01:47:11
40.006974,116.295883,2008-11-04,01:47:13
40.006964,116.295881,2008-11-04,01:47:18
40.006965,116.295884,2008-11-04,01:47:23
40.006963,116.295882,2008-11-04,01:47:28
40.006957,116.29588,2008-11-04,01:47:33
40.006957,116.29588,2008-11-04,01:47:36
40.006954,116.295873,2008-11-04,01:47:38
40.006937,116.295885,2008-11-04,01:47:43
40.006922,116.295902,2008-11-04,01:47:48
40.006922,116.295902,2008-11-04,01:47:51
40.006917,116.295901,2008-11-04,01:47:53
40.00692,116.295892,2008-11-04,01:47:58
40.006906,116.295882,2008-11-04,01:48:03
40.006906,116.295882,2008-11-04,01:48:06
40.006898,116.295878,2008-11-04,01:48:08
40.006883,116.295882,2008-11-04,01:48:13
40.006865,116.295902,2008-11-04,01:48:18
40.006852,116.295908,2008-11-04,01:48:23
40.006872,116.295901,2008-11-04,01:48:28
40.006897,116.295902,2008-11-04,01:48:33
40.00691,116.295898,2008-11-04,01:48:38
40.006911,116.295904,2008-11-04,01:48:43
40.006911,116.295904,2008-11-04,01:48:46
40.006912,116.295911,2008-11-04,01:48:48
40.006912,116.295902,2008-11-04,01:48:53
40.006895,116.29589,2008-11-04,01:48:58
40.006864,116.295895,2008-11-04,01:49:03
40.006834,116.295893,2008-11-04,01:49:08
40.006808,116.295864,2008-11-04,01:49:13
40.00678,116.295854,2008-11-04,01:49:18
40.006749,116.295854,2008-11-04,01:49:23
40.006722,116.29587,2008-11-04,01:49:28
40.006689,116.295872,2008-11-04,01:49:33
40.006665,116.295889,2008-11-04,01:49:38
40.006669,116.295873,2008-11-04,01:49:43
40.006675,116.295863,2008-11-04,01:49:48
40.006675,116.295863,2008-11-04,01:49:51
40.006672,116.295857,2008-11-04,01:49:53
40.006663,116.295853,2008-11-04,01:49:58
40.006654,116.295856,2008-11-04,01:50:03
40.006645,116.295853,2008-11-04,01:50:08
40.006631,116.295854,2008-11-04,01:50:13
40.006583,116.29587,2008-11-04,01:50:18
40.006758,116.295797,2008-11-04,01:53:18
40.006873,116.295791,2008-11-04,01:53:23
40.006987,116.295778,2008-11-04,01:53:28
40.00708,116.295802,2008-11-04,01:53:33
40.007166,116.295822,2008-11-04,01:53:38
40.007239,116.295863,2008-11-04,01:53:43
40.007305,116.295923,2008-11-04,01:53:48
40.007358,116.295983,2008-11-04,01:53:53
40.007422,116.296043,2008-11-04,01:53:58
40.007471,116.296129,2008-11-04,01:54:03
40.007538,116.2962,2008-11-04,01:54:08
40.007614,116.296269,2008-11-04,01:54:13
40.007685,116.296334,2008-11-04,01:54:18
40.007763,116.296412,2008-11-04,01:54:23
40.00784,116.296456,2008-11-04,01:54:28
40.007913,116.296499,2008-11-04,01:54:33
40.007991,116.296569,2008-11-04,01:54:38
40.00806,116.296616,2008-11-04,01:54:43
40.008135,116.296681,2008-11-04,01:54:48
40.008208,116.296761,2008-11-04,01:54:53
40.008307,116.296811,2008-11-04,01:54:58
40.008414,116.296854,2008-11-04,01:55:03
40.008502,116.296925,2008-11-04,01:55:08
40.008596,116.296956,2008-11-04,01:55:13
40.008696,116.296963,2008-11-04,01:55:18
40.008764,116.296977,2008-11-04,01:55:23
40.008846,116.296999,2008-11-04,01:55:28
40.008919,116.297002,2008-11-04,01:55:33
40.008998,116.297023,2008-11-04,01:55:38
40.009091,116.297028,2008-11-04,01:55:43
40.009157,116.296992,2008-11-04,01:55:48
40.009223,116.296992,2008-11-04,01:55:53
40.009304,116.29697,2008-11-04,01:55:58
40.009398,116.296944,2008-11-04,01:56:03
40.009442,116.296908,2008-11-04,01:56:08
40.009489,116.296875,2008-11-04,01:56:13
40.009535,116.296839,2008-11-04,01:56:18
40.00956,116.29682,2008-11-04,01:56:23
40.00956,116.29682,2008-11-04,01:56:26
40.009567,116.296819,2008-11-04,01:56:28
40.009588,116.296815,2008-11-04,01:56:33
40.009593,116.296806,2008-11-04,01:56:38
40.009593,116.296806,2008-11-04,01:56:41
40.00935,116.29686,2008-11-04,01:59:38
40.009317,116.29685,2008-11-04,01:59:43
40.009308,116.296844,2008-11-04,01:59:48
40.009285,116.296815,2008-11-04,01:59:53
40.009273,116.296813,2008-11-04,01:59:58
40.00927,116.29683,2008-11-04,02:00:03
40.00928,116.296848,2008-11-04,02:00:08
40.009294,116.296847,2008-11-04,02:00:13
40.009294,116.296847,2008-11-04,02:00:16
40.009289,116.296846,2008-11-04,02:00:18
40.009279,116.296847,2008-11-04,02:00:23
40.009277,116.296849,2008-11-04,02:00:28
40.00928,116.296854,2008-11-04,02:00:33
40.009285,116.296857,2008-11-04,02:00:38
40.009283,116.296855,2008-11-04,02:00:43
40.009283,116.296855,2008-11-04,02:00:46
40.009277,116.296856,2008-11-04,02:00:48
40.009265,116.296861,2008-11-04,02:00:53
40.009261,116.29686,2008-11-04,02:00:58
40.009254,116.296859,2008-11-04,02:01:03
40.009254,116.296859,2008-11-04,02:01:06
40.00925,116.296859,2008-11-04,02:01:08
40.009241,116.296861,2008-11-04,02:01:13
40.009241,116.296861,2008-11-04,02:01:16
40.009236,116.296864,2008-11-04,02:01:18
40.009227,116.296865,2008-11-04,02:01:23
40.009219,116.296861,2008-11-04,02:01:28
40.009212,116.296857,2008-11-04,02:01:33
40.009206,116.296861,2008-11-04,02:01:38
40.009206,116.296861,2008-11-04,02:01:41
40.009198,116.296859,2008-11-04,02:01:43
40.009188,116.296856,2008-11-04,02:01:48
40.009201,116.296845,2008-11-04,02:01:53
40.009206,116.296857,2008-11-04,02:01:58
40.009206,116.296851,2008-11-04,02:02:03
40.0092,116.296849,2008-11-04,02:02:08
40.009204,116.296848,2008-11-04,02:02:13
40.009204,116.296848,2008-11-04,02:02:16
40.009198,116.296844,2008-11-04,02:02:18
40.009165,116.296849,2008-11-04,02:02:23
40.009155,116.296867,2008-11-04,02:02:28
40.009148,116.296862,2008-11-04,02:02:33
40.009142,116.296856,2008-11-04,02:02:38
40.009142,116.296856,2008-11-04,02:02:41
40.009134,116.296862,2008-11-04,02:02:43
40.009105,116.296857,2008-11-04,02:02:48
40.009081,116.296866,2008-11-04,02:02:53
40.00904,116.29687,2008-11-04,02:02:58
40.009009,116.296854,2008-11-04,02:03:03
40.008992,116.296834,2008-11-04,02:03:08
40.008946,116.296781,2008-11-04,02:03:13
40.008849,116.296734,2008-11-04,02:03:18
40.008765,116.296693,2008-11-04,02:03:23
40.008663,116.296672,2008-11-04,02:03:28
40.008561,116.296664,2008-11-04,02:03:33
40.008434,116.296673,2008-11-04,02:03:38
40.008335,116.296665,2008-11-04,02:03:43
40.008231,116.296681,2008-11-04,02:03:48
40.008147,116.296688,2008-11-04,02:03:53
40.008075,116.296699,2008-11-04,02:03:58
40.007983,116.296741,2008-11-04,02:04:03
40.007881,116.296793,2008-11-04,02:04:08
40.007776,116.296847,2008-11-04,02:04:13
40.00768,116.296927,2008-11-04,02:04:18
40.007575,116.296971,2008-11-04,02:04:23
40.00749,116.29702,2008-11-04,02:04:28
40.007395,116.297104,2008-11-04,02:04:33
40.007326,116.297164,2008-11-04,02:04:38
40.007284,116.297215,2008-11-04,02:04:43
40.007231,116.297276,2008-11-04,02:04:48
40.007198,116.29732,2008-11-04,02:04:53
40.007161,116.297384,2008-11-04,02:04:58
40.007136,116.297454,2008-11-04,02:05:03
40.007102,116.297501,2008-11-04,02:05:08
40.007072,116.29752,2008-11-04,02:05:13
40.007055,116.29751,2008-11-04,02:05:18
40.007023,116.297499,2008-11-04,02:05:23
40.007006,116.2975,2008-11-04,02:05:28
40.006972,116.297484,2008-11-04,02:05:33
40.006972,116.29747,2008-11-04,02:05:38
40.006948,116.297476,2008-11-04,02:05:43
40.006932,116.297486,2008-11-04,02:05:48
40.006928,116.297469,2008-11-04,02:05:53
40.006928,116.297469,2008-11-04,02:05:56
40.006928,116.297475,2008-11-04,02:05:58
40.006928,116.297489,2008-11-04,02:06:03
40.006924,116.297499,2008-11-04,02:06:08
40.006902,116.297494,2008-11-04,02:06:13
40.006879,116.297522,2008-11-04,02:06:18
40.006864,116.297535,2008-11-04,02:06:23
40.006862,116.297553,2008-11-04,02:06:28
40.006851,116.297537,2008-11-04,02:06:33
40.006851,116.297537,2008-11-04,02:06:36
40.006849,116.297543,2008-11-04,02:06:38
40.006837,116.297557,2008-11-04,02:06:43
40.006827,116.297555,2008-11-04,02:06:48
40.006817,116.297554,2008-11-04,02:06:53
40.006817,116.297554,2008-11-04,02:06:56
40.006811,116.297552,2008-11-04,02:06:58
40.006795,116.29755,2008-11-04,02:07:03
40.00678,116.297494,2008-11-04,02:07:08
40.00678,116.297494,2008-11-04,02:07:11
40.006774,116.297489,2008-11-04,02:07:13
40.006761,116.297501,2008-11-04,02:07:18
40.006754,116.297515,2008-11-04,02:07:23
40.006737,116.297508,2008-11-04,02:07:28
40.006717,116.297521,2008-11-04,02:07:33
40.006688,116.297531,2008-11-04,02:07:38
40.006688,116.297531,2008-11-04,02:07:41
40.006686,116.297526,2008-11-04,02:07:43
40.006686,116.297484,2008-11-04,02:07:48
40.006668,116.297484,2008-11-04,02:07:53
40.006636,116.297504,2008-11-04,02:07:58
40.006606,116.29748,2008-11-04,02:08:03
40.006579,116.297472,2008-11-04,02:08:08
40.006671,116.29718,2008-11-04,02:11:18
40.006696,116.297148,2008-11-04,02:11:23
40.006696,116.297136,2008-11-04,02:11:28
40.006699,116.297122,2008-11-04,02:11:33
40.006686,116.297126,2008-11-04,02:11:38
40.006668,116.29712,2008-11-04,02:11:43
40.00665,116.297143,2008-11-04,02:11:48
40.00665,116.297143,2008-11-04,02:11:51
40.006657,116.297139,2008-11-04,02:11:53
40.006656,116.297129,2008-11-04,02:11:58
40.006634,116.297122,2008-11-04,02:12:03
40.006592,116.29714,2008-11-04,02:12:08
40.006591,116.29713,2008-11-04,02:12:13
40.00658,116.297138,2008-11-04,02:12:18
40.006563,116.297155,2008-11-04,02:12:23
40.006513,116.297203,2008-11-04,02:12:28
40.006498,116.297236,2008-11-04,02:12:33
40.00652,116.297228,2008-11-04,02:12:38
40.006582,116.297164,2008-11-04,02:12:43
40.006632,116.297132,2008-11-04,02:12:48
40.006655,116.297129,2008-11-04,02:12:53
40.006654,116.297118,2008-11-04,02:12:58
40.00668,116.297079,2008-11-04,02:13:03
40.006687,116.297075,2008-11-04,02:13:08
40.006687,116.297075,2008-11-04,02:13:11
40.006688,116.29707,2008-11-04,02:13:13
40.006693,116.297087,2008-11-04,02:13:18
40.006715,116.297095,2008-11-04,02:13:23
40.006715,116.297108,2008-11-04,02:13:28
40.006697,116.29713,2008-11-04,02:13:33
40.006714,116.297108,2008-11-04,02:13:38
40.006723,116.297091,2008-11-04,02:13:43
40.006723,116.297091,2008-11-04,02:13:46
40.006722,116.297088,2008-11-04,02:13:48
40.006735,116.297055,2008-11-04,02:13:53
40.006747,116.297048,2008-11-04,02:13:58
40.006739,116.297038,2008-11-04,02:14:03
40.006681,116.297061,2008-11-04,02:14:08
40.00666,116.297058,2008-11-04,02:14:13
40.006617,116.297053,2008-11-04,02:14:18
40.006604,116.297051,2008-11-04,02:14:23
40.006384,116.297186,2008-11-04,02:17:58
40.006336,116.297211,2008-11-04,02:18:03
40.006292,116.297208,2008-11-04,02:18:08
40.006241,116.297204,2008-11-04,02:18:13
40.006208,116.297194,2008-11-04,02:18:18
40.006233,116.297175,2008-11-04,02:18:23
40.006244,116.297169,2008-11-04,02:18:28
40.006238,116.297163,2008-11-04,02:18:33
40.006238,116.297163,2008-11-04,02:18:36
40.006234,116.29716,2008-11-04,02:18:38
40.006242,116.297169,2008-11-04,02:18:43
40.006275,116.297156,2008-11-04,02:18:48
40.0063,116.297152,2008-11-04,02:18:53
40.0063,116.297152,2008-11-04,02:18:56
40.006301,116.297158,2008-11-04,02:18:58
40.006287,116.297146,2008-11-04,02:19:03
40.006269,116.297137,2008-11-04,02:19:08
40.006247,116.297135,2008-11-04,02:19:13
40.006247,116.297135,2008-11-04,02:19:16
40.006245,116.297135,2008-11-04,02:19:18
40.006259,116.297132,2008-11-04,02:19:23
40.00626,116.297114,2008-11-04,02:19:28
40.006255,116.297085,2008-11-04,02:19:33
40.006257,116.297067,2008-11-04,02:19:38
40.006245,116.297054,2008-11-04,02:19:43
40.006219,116.297056,2008-11-04,02:19:48
40.006188,116.297043,2008-11-04,02:19:53
40.006174,116.297027,2008-11-04,02:19:58
40.006174,116.297027,2008-11-04,02:20:01
40.00618,116.297021,2008-11-04,02:20:03
40.006203,116.296975,2008-11-04,02:20:08
40.006218,116.296931,2008-11-04,02:20:13
40.006236,116.296911,2008-11-04,02:20:18
40.006266,116.296874,2008-11-04,02:20:23
40.006296,116.296863,2008-11-04,02:20:28
40.006302,116.29688,2008-11-04,02:20:33
40.006319,116.296883,2008-11-04,02:20:38
40.006336,116.296888,2008-11-04,02:20:43
40.006337,116.296901,2008-11-04,02:20:48
40.006324,116.296926,2008-11-04,02:20:53
40.006293,116.296955,2008-11-04,02:20:58
40.006279,116.296947,2008-11-04,02:21:03
40.006311,116.296879,2008-11-04,02:21:08
40.006342,116.296835,2008-11-04,02:21:13
40.006388,116.296778,2008-11-04,02:21:18
40.006409,116.29679,2008-11-04,02:21:23
40.006406,116.296824,2008-11-04,02:21:28
40.006414,116.29686,2008-11-04,02:21:33
40.006443,116.296877,2008-11-04,02:21:38
40.006504,116.296878,2008-11-04,02:21:43
40.006558,116.296864,2008-11-04,02:21:48
40.00661,116.296872,2008-11-04,02:21:53
40.006649,116.296878,2008-11-04,02:21:58
40.006704,116.296887,2008-11-04,02:22:03
40.006798,116.296853,2008-11-04,02:22:08
40.006871,116.296867,2008-11-04,02:22:13
40.006913,116.29688,2008-11-04,02:22:18
40.00696,116.296868,2008-11-04,02:22:23
40.007016,116.296861,2008-11-04,02:22:28
40.007092,116.296826,2008-11-04,02:22:33
40.007161,116.296793,2008-11-04,02:22:38
40.007216,116.296761,2008-11-04,02:22:43
40.007273,116.296721,2008-11-04,02:22:48
40.007361,116.296642,2008-11-04,02:22:53
40.007426,116.296589,2008-11-04,02:22:58
40.007508,116.296486,2008-11-04,02:23:03
40.007589,116.296362,2008-11-04,02:23:08
40.007684,116.296267,2008-11-04,02:23:13
40.007728,116.296183,2008-11-04,02:23:18
40.007794,116.296097,2008-11-04,02:23:23
40.007839,116.296008,2008-11-04,02:23:28
40.007876,116.295937,2008-11-04,02:23:33
40.007902,116.295896,2008-11-04,02:23:38
40.007919,116.295878,2008-11-04,02:23:43
40.007935,116.295861,2008-11-04,02:23:48
40.007938,116.295892,2008-11-04,02:23:53
40.007941,116.295913,2008-11-04,02:23:58
40.007919,116.295874,2008-11-04,02:24:03
40.007875,116.295803,2008-11-04,02:24:08
40.007843,116.295791,2008-11-04,02:24:13
40.007827,116.295799,2008-11-04,02:24:18
40.007822,116.295786,2008-11-04,02:24:23
40.007817,116.295757,2008-11-04,02:24:28
40.007799,116.29575,2008-11-04,02:24:33
40.007805,116.295708,2008-11-04,02:24:38
40.00782,116.295677,2008-11-04,02:24:43
40.007795,116.295649,2008-11-04,02:24:48
40.007776,116.295619,2008-11-04,02:24:53
40.00774,116.29561,2008-11-04,02:24:58
40.00774,116.29561,2008-11-04,02:25:01
40.007733,116.295603,2008-11-04,02:25:03
40.007721,116.295584,2008-11-04,02:25:08
40.007698,116.295546,2008-11-04,02:25:13
40.007686,116.295527,2008-11-04,02:25:18
40.007699,116.295553,2008-11-04,02:25:23
40.007664,116.29557,2008-11-04,02:25:28
40.007637,116.295574,2008-11-04,02:25:33
40.007597,116.295609,2008-11-04,02:25:38
40.007558,116.295661,2008-11-04,02:25:43
40.007521,116.295683,2008-11-04,02:25:48
40.0075,116.295668,2008-11-04,02:25:53
40.007447,116.295693,2008-11-04,02:25:58
40.007416,116.295691,2008-11-04,02:26:03
40.007376,116.295659,2008-11-04,02:26:08
40.007313,116.295731,2008-11-04,02:26:13
40.007251,116.295808,2008-11-04,02:26:18
40.007192,116.295849,2008-11-04,02:26:23
40.007125,116.295866,2008-11-04,02:26:28
40.007068,116.295921,2008-11-04,02:26:33
40.007031,116.295953,2008-11-04,02:26:38
40.006976,116.295998,2008-11-04,02:26:43
40.006922,116.29605,2008-11-04,02:26:48
40.006874,116.296115,2008-11-04,02:26:53
40.006804,116.296183,2008-11-04,02:26:58
40.00676,116.296226,2008-11-04,02:27:03
40.006705,116.296293,2008-11-04,02:27:08
40.006626,116.296411,2008-11-04,02:27:13
40.006552,116.296545,2008-11-04,02:27:18
40.006482,116.296657,2008-11-04,02:27:23
40.006437,116.296746,2008-11-04,02:27:28
40.0064,116.296858,2008-11-04,02:27:33
40.006353,116.296904,2008-11-04,02:27:38
40.006359,116.29693,2008-11-04,02:27:43
40.006355,116.296997,2008-11-04,02:27:48
40.006346,116.297044,2008-11-04,02:27:53
40.006356,116.297067,2008-11-04,02:27:58
40.006336,116.297029,2008-11-04,02:28:03
40.006331,116.297029,2008-11-04,02:28:08
40.006331,116.297029,2008-11-04,02:28:11
40.006331,116.297024,2008-11-04,02:28:13
40.00633,116.297062,2008-11-04,02:28:18
40.006313,116.2971,2008-11-04,02:28:23
40.006334,116.29714,2008-11-04,02:28:28
40.006342,116.297176,2008-11-04,02:28:33
40.006335,116.297237,2008-11-04,02:28:38
40.006351,116.297281,2008-11-04,02:28:43
40.006403,116.297265,2008-11-04,02:28:48
40.00641,116.297229,2008-11-04,02:28:53
40.006431,116.297218,2008-11-04,02:28:58
40.006457,116.297192,2008-11-04,02:29:03
40.006482,116.297173,2008-11-04,02:29:08
40.006502,116.297144,2008-11-04,02:29:13
40.006526,116.297115,2008-11-04,02:29:18
40.006559,116.297097,2008-11-04,02:29:23
40.006572,116.297094,2008-11-04,02:29:28
40.006552,116.297084,2008-11-04,02:29:33
40.006528,116.297103,2008-11-04,02:29:38
40.006523,116.297112,2008-11-04,02:29:43
40.006523,116.297121,2008-11-04,02:29:48
40.006502,116.297135,2008-11-04,02:29:53
40.006502,116.297135,2008-11-04,02:29:56
40.006503,116.297137,2008-11-04,02:29:58
40.00654,116.297113,2008-11-04,02:30:03
40.006558,116.297105,2008-11-04,02:30:08
40.006608,116.297076,2008-11-04,02:30:13
40.006664,116.297051,2008-11-04,02:30:18
40.006737,116.297005,2008-11-04,02:30:23
40.006804,116.296955,2008-11-04,02:30:28
40.006906,116.296879,2008-11-04,02:30:33
40.006989,116.296805,2008-11-04,02:30:38
40.007063,116.296752,2008-11-04,02:30:43
40.007151,116.296683,2008-11-04,02:30:48
40.007193,116.296642,2008-11-04,02:30:53
40.00724,116.29661,2008-11-04,02:30:58
40.007272,116.296606,2008-11-04,02:31:03
40.007334,116.296585,2008-11-04,02:31:08
40.007465,116.29649,2008-11-04,02:31:13
40.007575,116.296415,2008-11-04,02:31:18
40.007683,116.296344,2008-11-04,02:31:23
40.00777,116.296311,2008-11-04,02:31:28
40.007838,116.296296,2008-11-04,02:31:33
40.007899,116.296294,2008-11-04,02:31:38
40.008009,116.296277,2008-11-04,02:31:43
40.00807,116.296263,2008-11-04,02:31:48
40.00814,116.29628,2008-11-04,02:31:53
40.008182,116.296305,2008-11-04,02:31:58
40.00822,116.29634,2008-11-04,02:32:03
40.008269,116.296353,2008-11-04,02:32:08
40.008303,116.296384,2008-11-04,02:32:13
40.008356,116.296441,2008-11-04,02:32:18
40.008392,116.296523,2008-11-04,02:32:23
40.008451,116.296633,2008-11-04,02:32:28
40.00854,116.296685,2008-11-04,02:32:33
40.008628,116.296737,2008-11-04,02:32:38
40.008661,116.296842,2008-11-04,02:32:43
40.008676,116.296958,2008-11-04,02:32:48
40.008725,116.297027,2008-11-04,02:32:53
40.008766,116.297058,2008-11-04,02:32:58
40.008827,116.29708,2008-11-04,02:33:03
40.008888,116.297136,2008-11-04,02:33:08
40.008933,116.297202,2008-11-04,02:33:13
40.008951,116.297247,2008-11-04,02:33:18
40.008985,116.297279,2008-11-04,02:33:23
40.009017,116.297287,2008-11-04,02:33:28
40.009089,116.297236,2008-11-04,02:33:33
40.0092,116.29713,2008-11-04,02:33:38
40.009276,116.297067,2008-11-04,02:33:43
40.009317,116.297047,2008-11-04,02:33:48
40.009361,116.29704,2008-11-04,02:33:53
40.009448,116.297009,2008-11-04,02:33:58
40.009527,116.296982,2008-11-04,02:34:03
40.009604,116.296975,2008-11-04,02:34:08
40.00965,116.297022,2008-11-04,02:34:13
40.009747,116.297022,2008-11-04,02:34:18
40.009816,116.297032,2008-11-04,02:34:23
40.009894,116.297022,2008-11-04,02:34:28
40.009916,116.297075,2008-11-04,02:34:33
40.009975,116.297062,2008-11-04,02:34:38
40.01006,116.296996,2008-11-04,02:34:43
40.010123,116.296945,2008-11-04,02:34:48
40.010192,116.296906,2008-11-04,02:34:53
40.01024,116.296876,2008-11-04,02:34:58
40.010264,116.296841,2008-11-04,02:35:03
40.010275,116.296841,2008-11-04,02:35:08
40.010288,116.296815,2008-11-04,02:35:13
40.01029,116.296784,2008-11-04,02:35:18
40.01029,116.296784,2008-11-04,02:35:21
40.010283,116.296792,2008-11-04,02:35:23
40.010287,116.296779,2008-11-04,02:35:28
40.010271,116.296808,2008-11-04,02:35:33
40.010258,116.296819,2008-11-04,02:35:38
40.010248,116.296822,2008-11-04,02:35:43
40.010294,116.296802,2008-11-04,02:35:48
40.010326,116.296818,2008-11-04,02:35:53
40.010362,116.296824,2008-11-04,02:35:58
40.010412,116.296808,2008-11-04,02:36:03
40.010418,116.296837,2008-11-04,02:36:08
40.010446,116.296863,2008-11-04,02:36:13
40.010471,116.296876,2008-11-04,02:36:18
40.01049,116.296886,2008-11-04,02:36:23
40.010543,116.296869,2008-11-04,02:36:28
40.01058,116.296869,2008-11-04,02:36:33
40.010625,116.296843,2008-11-04,02:36:38
40.010629,116.296834,2008-11-04,02:36:43
40.010684,116.296772,2008-11-04,02:36:48
40.010777,116.296647,2008-11-04,02:36:53
40.010737,116.296708,2008-11-04,02:36:58
40.010737,116.296761,2008-11-04,02:37:03
40.010742,116.296836,2008-11-04,02:37:08
40.010761,116.296837,2008-11-04,02:37:13
40.010734,116.296852,2008-11-04,02:37:18
40.010683,116.296917,2008-11-04,02:37:23
40.010629,116.296957,2008-11-04,02:37:28
40.010598,116.296961,2008-11-04,02:37:33
40.010578,116.296973,2008-11-04,02:37:38
40.010561,116.296972,2008-11-04,02:37:43
40.010601,116.296978,2008-11-04,02:37:48
40.010664,116.29695,2008-11-04,02:37:53
40.010719,116.296938,2008-11-04,02:37:58
40.010748,116.29693,2008-11-04,02:38:03
40.010748,116.29693,2008-11-04,02:38:06
40.010746,116.296922,2008-11-04,02:38:08
40.010731,116.296945,2008-11-04,02:38:13
40.010749,116.296902,2008-11-04,02:38:18
40.010761,116.296914,2008-11-04,02:38:23
40.010803,116.296927,2008-11-04,02:38:28
40.010844,116.296931,2008-11-04,02:38:33
40.010875,116.296895,2008-11-04,02:38:38
40.010899,116.296898,2008-11-04,02:38:43
40.010917,116.296945,2008-11-04,02:38:48
40.010944,116.296961,2008-11-04,02:38:53
40.010991,116.297007,2008-11-04,02:38:58
40.011067,116.297041,2008-11-04,02:39:03
40.011142,116.297063,2008-11-04,02:39:08
40.011375,116.296944,2008-11-04,02:41:58
40.0114,116.296912,2008-11-04,02:42:03
40.011402,116.296922,2008-11-04,02:42:08
40.011377,116.296951,2008-11-04,02:42:13
40.011401,116.296946,2008-11-04,02:42:18
40.011401,116.296946,2008-11-04,02:42:21
40.011404,116.296947,2008-11-04,02:42:23
40.011375,116.296954,2008-11-04,02:42:28
40.011375,116.296954,2008-11-04,02:42:31
40.011371,116.296961,2008-11-04,02:42:33
40.011402,116.296943,2008-11-04,02:42:38
40.011406,116.296917,2008-11-04,02:42:43
40.011393,116.296924,2008-11-04,02:42:48
40.011396,116.296907,2008-11-04,02:42:53
40.011409,116.296909,2008-11-04,02:42:58
40.011386,116.296905,2008-11-04,02:43:03
40.011386,116.296905,2008-11-04,02:43:06
40.011393,116.296899,2008-11-04,02:43:08
40.011417,116.296878,2008-11-04,02:43:13
40.011417,116.296893,2008-11-04,02:43:18
40.011426,116.296887,2008-11-04,02:43:23
40.011442,116.296893,2008-11-04,02:43:28
40.011431,116.296935,2008-11-04,02:43:33
40.011405,116.296975,2008-11-04,02:43:38
40.011386,116.297014,2008-11-04,02:43:43
40.011386,116.297014,2008-11-04,02:43:46
40.01139,116.297018,2008-11-04,02:43:48
40.0114,116.296982,2008-11-04,02:43:53
40.0114,116.296982,2008-11-04,02:43:56
40.011393,116.296979,2008-11-04,02:43:58
40.011392,116.296965,2008-11-04,02:44:03
40.011398,116.296962,2008-11-04,02:44:08
40.011398,116.296962,2008-11-04,02:44:11
40.011398,116.29697,2008-11-04,02:44:13
40.011419,116.296965,2008-11-04,02:44:18
40.011438,116.296936,2008-11-04,02:44:23
40.011472,116.296926,2008-11-04,02:44:28
40.011508,116.296934,2008-11-04,02:44:33
40.01154,116.296927,2008-11-04,02:44:38
40.011578,116.296956,2008-11-04,02:44:43
40.011604,116.296981,2008-11-04,02:44:48
40.011417,116.296809,2008-11-04,02:53:13
40.011356,116.296804,2008-11-04,02:53:18
40.011325,116.296731,2008-11-04,02:53:23
40.01129,116.296659,2008-11-04,02:53:28
40.011256,116.296596,2008-11-04,02:53:33
40.011227,116.296559,2008-11-04,02:53:38
40.011208,116.296506,2008-11-04,02:53:43
40.011215,116.296401,2008-11-04,02:53:48
40.011217,116.296288,2008-11-04,02:53:53
40.0112,116.296247,2008-11-04,02:53:58
40.011152,116.296223,2008-11-04,02:54:03
40.011084,116.296224,2008-11-04,02:54:08
40.011026,116.296231,2008-11-04,02:54:13
40.010989,116.296252,2008-11-04,02:54:18
40.010933,116.296307,2008-11-04,02:54:23
40.010903,116.2964,2008-11-04,02:54:28
40.01089,116.296489,2008-11-04,02:54:33
40.010884,116.296592,2008-11-04,02:54:38
40.010861,116.296689,2008-11-04,02:54:43
40.01082,116.296732,2008-11-04,02:54:48
40.010726,116.296775,2008-11-04,02:54:53
40.010636,116.296788,2008-11-04,02:54:58
40.01055,116.296788,2008-11-04,02:55:03
40.010466,116.296807,2008-11-04,02:55:08
40.010429,116.296857,2008-11-04,02:55:13
40.010412,116.29693,2008-11-04,02:55:18
40.010406,116.29696,2008-11-04,02:55:23
40.010431,116.296941,2008-11-04,02:55:28
40.010413,116.296985,2008-11-04,02:55:33
40.010405,116.297048,2008-11-04,02:55:38
40.010425,116.297145,2008-11-04,02:55:43
40.010448,116.29721,2008-11-04,02:55:48
40.010454,116.297296,2008-11-04,02:55:53
40.010451,116.297407,2008-11-04,02:55:58
40.010448,116.297474,2008-11-04,02:56:03
40.010445,116.29755,2008-11-04,02:56:08
40.010469,116.297644,2008-11-04,02:56:13
40.010489,116.297741,2008-11-04,02:56:18
40.010502,116.297804,2008-11-04,02:56:23
40.010512,116.29788,2008-11-04,02:56:28
40.010545,116.297951,2008-11-04,02:56:33
40.01057,116.298058,2008-11-04,02:56:38
40.010571,116.298158,2008-11-04,02:56:43
40.010588,116.298247,2008-11-04,02:56:48
40.010626,116.298306,2008-11-04,02:56:53
40.010671,116.29835,2008-11-04,02:56:58
40.01071,116.298442,2008-11-04,02:57:03
40.010745,116.298521,2008-11-04,02:57:08
40.010772,116.298599,2008-11-04,02:57:13
40.010735,116.298726,2008-11-04,02:57:18
40.010707,116.298814,2008-11-04,02:57:23
40.010691,116.298886,2008-11-04,02:57:28
40.010677,116.298976,2008-11-04,02:57:33
